orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
181,"B0000301259094",15,"5/403882-8",1,694.67931640000,661.1487,21.00,"",799.99,799.99,"X",2117564
181,"B0000301259094",16,"1/54425-5",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2117564
181,"B0000301259094",17,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117564
181,"B0000301259094",18,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117564
181,"B0000301259094",19,"4/900460-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117564
182,"B0000301259095",1,"1/100629-5",1,375.94062720000,380.1570,21.00,"",459.99,459.99,"X",2117568
182,"B0000301259095",2,"1/100657-4",1,245.17582720000,247.9256,21.00,"",299.99,299.99,"X",2117568
182,"B0000301259095",3,"1/100856-1",1,980.72782720000,991.7272,21.00,"",1199.99,1199.99,"X",2117568
182,"B0000301259095",4,"1/100883-7",1,220.65742720000,223.1322,21.00,"",269.99,269.99,"X",2117568
182,"B0000301259095",5,"1/100993-0",1,163.44782720000,165.2809,21.00,"",199.99,199.99,"X",2117568
182,"B0000301259095",6,"1/100995-5",1,228.83022720000,231.3966,21.00,"",279.99,279.99,"X",2117568
182,"B0000301259095",7,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2117568
182,"B0000301259095",8,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117568
182,"B0000301259095",9,"1/32299-3",1,375.94062720000,380.1570,21.00,"",459.99,459.99,"X",2117568
182,"B0000301259095",10,"1/41237-4",1,408.63182720000,413.2148,21.00,"",499.99,499.99,"X",2117568
182,"B0000301259095",11,"1/41238-7",1,408.63182720000,413.2148,21.00,"",499.99,499.99,"X",2117568
182,"B0000301259095",12,"1/41239-9",1,449.49582720000,454.5371,21.00,"",549.99,549.99,"X",2117568
182,"B0000301259095",13,"1/41343-9",1,449.49582720000,454.5371,21.00,"",549.99,549.99,"X",2117568
182,"B0000301259095",14,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117568
182,"B0000301259095",15,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117568
183,"B0000301259096",1,"1/100119-7",1,204.31182720000,206.6033,21.00,"",249.99,249.99,"X",2117571
183,"B0000301259096",2,"1/100903-0",1,163.44782720000,165.2809,21.00,"",199.99,199.99,"X",2117571
183,"B0000301259096",3,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2117571
183,"B0000301259096",4,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117571
183,"B0000301259096",5,"5/401144-2",1,303.40600560000,272.7190,21.00,"",329.99,329.99,"X",2117571
183,"B0000301259096",6,"5/402804-7",1,183.87880560000,165.2809,21.00,"",199.99,199.99,"X",2117571
183,"B0000301259096",7,"5/403515-6",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2117571
183,"B0000301259096",8,"5/403599-1",1,137.90680560000,123.9586,21.00,"",149.99,149.99,"X",2117571
183,"B0000301259096",9,"5/403739-2",1,340.18360560000,305.7768,21.00,"",369.99,369.99,"X",2117571
183,"B0000301259096",10,"5/403873-6",1,239.04520560000,214.8677,21.00,"",259.99,259.99,"X",2117571
183,"B0000301259096",11,"5/403874-8",1,239.04520560000,214.8677,21.00,"",259.99,259.99,"X",2117571
183,"B0000301259096",12,"5/403900-7",2,735.53361120000,330.5702,21.00,"",399.99,799.98,"X",2117571
183,"B0000301259096",13,"5/404115-1",1,137.90680560000,123.9586,21.00,"",149.99,149.99,"X",2117571
183,"B0000301259096",14,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117571
183,"B0000301259096",15,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117571
184,"B0000301259097",1,"1/100119-7",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2117573
184,"B0000301259097",2,"1/100620-6",1,286.04084880000,330.5702,21.00,"",399.99,399.99,"X",2117573
184,"B0000301259097",3,"1/100629-5",1,328.94804880000,380.1570,21.00,"",459.99,459.99,"X",2117573
184,"B0000301259097",4,"1/100657-4",1,214.52884880000,247.9256,21.00,"",299.99,299.99,"X",2117573
184,"B0000301259097",5,"1/100924-1",1,393.30884880000,454.5371,21.00,"",549.99,549.99,"X",2117573
184,"B0000301259097",6,"1/100939-7",1,357.55284880000,413.2148,21.00,"",499.99,499.99,"X",2117573
184,"B0000301259097",7,"7/100998-1",1,424.97742720000,429.7438,21.00,"",519.99,519.99,"X",2117573
184,"B0000301259097",8,"4/265-5",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117573
184,"B0000301259097",9,"4/266-7",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X",2117573
184,"B0000301259097",10,"1/31280-9",1,357.55284880000,413.2148,21.00,"",499.99,499.99,"X",2117573
184,"B0000301259097",11,"1/32435-5",1,250.28484880000,289.2479,21.00,"",349.99,349.99,"X",2117573
184,"B0000301259097",12,"5/400757-7",1,329.96811640000,314.0413,21.00,"",379.99,379.99,"X",2117573
184,"B0000301259097",13,"5/401129-4",1,521.00731640000,495.8595,21.00,"",599.99,599.99,"X",2117573
184,"B0000301259097",14,"5/402456-7",1,1649.87531640000,1570.2396,21.00,"",1899.99,1899.99,"X",2117573
184,"B0000301259097",15,"5/402778-8",1,1389.36731640000,1322.3057,21.00,"",1599.99,1599.99,"X",2117573
184,"B0000301259097",16,"5/402862-9",1,1042.02331640000,991.7272,21.00,"",1199.99,1199.99,"X",2117573
184,"B0000301259097",17,"5/403063-0",1,347.33531640000,330.5702,21.00,"",399.99,399.99,"X",2117573
184,"B0000301259097",18,"5/403064-2",1,347.33531640000,330.5702,21.00,"",399.99,399.99,"X",2117573
184,"B0000301259097",19,"5/403240-2",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X",2117573
184,"B0000301259097",20,"5/403336-0",2,295.22503280000,140.4876,21.00,"",169.99,339.98,"X",2117573
184,"B0000301259097",21,"5/403373-2",1,1128.85931640000,1074.3719,21.00,"",1299.99,1299.99,"X",2117573
184,"B0000301259097",22,"5/403599-1",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2117573
184,"B0000301259097",23,"5/403675-2",3,416.78674920000,132.2231,21.00,"",159.99,479.97,"X",2117573
184,"B0000301259097",24,"5/403676-5",1,199.71411640000,190.0743,21.00,"",229.99,229.99,"X",2117573
184,"B0000301259097",25,"5/403843-2",1,277.86651640000,264.4545,21.00,"",319.99,319.99,"X",2117573
184,"B0000301259097",26,"5/403844-5",1,277.86651640000,264.4545,21.00,"",319.99,319.99,"X",2117573
184,"B0000301259097",27,"5/403870-9",5,781.48058200000,148.7520,21.00,"",179.99,899.95,"X",2117573
184,"B0000301259097",28,"5/403871-1",2,312.59223280000,148.7520,21.00,"",179.99,359.98,"X",2117573
184,"B0000301259097",29,"5/403872-3",2,312.59223280000,148.7520,21.00,"",179.99,359.98,"X",2117573
184,"B0000301259097",30,"5/403873-6",5,1128.82458200000,214.8677,21.00,"",259.99,1299.95,"X",2117573
184,"B0000301259097",31,"5/403874-8",2,451.52983280000,214.8677,21.00,"",259.99,519.98,"X",2117573
184,"B0000301259097",32,"5/403875-0",2,451.52983280000,214.8677,21.00,"",259.99,519.98,"X",2117573
184,"B0000301259097",33,"5/403902-1",2,868.34263280000,413.2148,21.00,"",499.99,999.98,"X",2117573
184,"B0000301259097",34,"5/404115-1",2,260.49063280000,123.9586,21.00,"",149.99,299.98,"X",2117573
184,"B0000301259097",35,"5/404124-3",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2117573
184,"B0000301259097",36,"3/52984-5",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2117573
184,"B0000301259097",37,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117573
184,"B0000301259097",38,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117573
184,"B0000301259097",39,"4/900061-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117573
185,"B0000301259098",1,"1/100119-7",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2117583
185,"B0000301259098",2,"1/100424-7",1,429.06484880000,495.8595,21.00,"",599.99,599.99,"X",2117583
185,"B0000301259098",3,"1/100845-3",1,250.28484880000,289.2479,21.00,"",349.99,349.99,"X",2117583
185,"B0000301259098",4,"1/100883-7",1,193.07524880000,223.1322,21.00,"",269.99,269.99,"X",2117583
185,"B0000301259098",5,"1/100940-1",1,357.55284880000,413.2148,21.00,"",499.99,499.99,"X",2117583
185,"B0000301259098",6,"1/100966-4",1,214.52884880000,247.9256,21.00,"",299.99,299.99,"X",2117583
185,"B0000301259098",7,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2117583
185,"B0000301259098",8,"1/21361-9",1,271.73844880000,314.0413,21.00,"",379.99,379.99,"X",2117583
185,"B0000301259098",9,"4/266-7",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X",2117583
185,"B0000301259098",10,"1/32435-5",1,250.28484880000,289.2479,21.00,"",349.99,349.99,"X",2117583
185,"B0000301259098",11,"5/400122-9",1,260.49931640000,247.9256,21.00,"",299.99,299.99,"X",2117583
185,"B0000301259098",12,"5/402284-9",1,173.66331640000,165.2809,21.00,"",199.99,199.99,"X",2117583
185,"B0000301259098",13,"5/403067-9",1,312.60091640000,297.5123,21.00,"",359.99,359.99,"X",2117583
185,"B0000301259098",14,"5/403383-6",1,303.91731640000,289.2479,21.00,"",349.99,349.99,"X",2117583
185,"B0000301259098",15,"5/403599-1",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2117583
185,"B0000301259098",16,"5/403881-6",1,694.67931640000,661.1487,21.00,"",799.99,799.99,"X",2117583
185,"B0000301259098",17,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117583
185,"B0000301259098",18,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117583
185,"B0000301259098",19,"4/900460-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117583
186,"B0000301259099",1,"1/100119-7",2,357.54569760000,206.6033,21.00,"",249.99,499.98,"X",2117594
186,"B0000301259099",2,"1/100450-1",2,786.61769760000,454.5371,21.00,"",549.99,1099.98,"X",2117594
186,"B0000301259099",3,"1/100632-4",1,271.73844880000,314.0413,21.00,"",379.99,379.99,"X",2117594
186,"B0000301259099",4,"1/100781-3",2,358.56831920000,223.1322,21.00,"",269.99,539.98,"X",2117594
186,"B0000301259099",5,"1/100795-7",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2117594
186,"B0000301259099",6,"1/100914-6",2,357.54569760000,206.6033,21.00,"",249.99,499.98,"X",2117594
186,"B0000301259099",7,"7/100998-1",1,478.09960560000,429.7438,21.00,"",519.99,519.99,"X",2117594
186,"B0000301259099",8,"5/10977-8",1,164.97971640000,157.0165,21.00,"",189.99,189.99,"X",2117594
186,"B0000301259099",9,"1/12154-1",1,257.43604880000,297.5123,21.00,"",359.99,359.99,"X",2117594
186,"B0000301259099",10,"1/12243-3",1,257.43604880000,297.5123,21.00,"",359.99,359.99,"X",2117594
186,"B0000301259099",11,"1/13413-8",1,257.43604880000,297.5123,21.00,"",359.99,359.99,"X",2117594
186,"B0000301259099",12,"5/203164-2",2,312.59223280000,148.7520,21.00,"",179.99,359.98,"X",2117594
186,"B0000301259099",13,"4/265-5",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117594
186,"B0000301259099",14,"4/266-7",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X",2117594
186,"B0000301259099",15,"5/301087-3",1,191.03051640000,181.8099,21.00,"",219.99,219.99,"X",2117594
186,"B0000301259099",16,"1/32299-3",1,328.94804880000,380.1570,21.00,"",459.99,459.99,"X",2117594
186,"B0000301259099",17,"5/402308-1",1,156.29611640000,148.7520,21.00,"",179.99,179.99,"X",2117594
186,"B0000301259099",18,"5/402309-3",1,156.29611640000,148.7520,21.00,"",179.99,179.99,"X",2117594
186,"B0000301259099",19,"5/402311-0",1,156.29611640000,148.7520,21.00,"",179.99,179.99,"X",2117594
186,"B0000301259099",20,"5/402804-7",2,347.32663280000,165.2809,21.00,"",199.99,399.98,"X",2117594
186,"B0000301259099",21,"5/402891-0",1,781.51531640000,743.7933,21.00,"",899.99,899.99,"X",2117594
186,"B0000301259099",22,"5/403069-3",1,1736.71131640000,1652.8842,21.00,"",1999.99,1999.99,"X",2117594
186,"B0000301259099",23,"5/403224-2",1,477.58931640000,454.5371,21.00,"",549.99,549.99,"X",2117594
186,"B0000301259099",24,"5/403247-7",1,234.44851640000,223.1322,21.00,"",269.99,269.99,"X",2117594
186,"B0000301259099",25,"5/403251-9",1,234.44851640000,223.1322,21.00,"",269.99,269.99,"X",2117594
186,"B0000301259099",26,"5/403252-1",1,234.44851640000,223.1322,21.00,"",269.99,269.99,"X",2117594
186,"B0000301259099",27,"5/403298-3",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X",2117594
186,"B0000301259099",28,"5/403336-0",1,147.61251640000,140.4876,21.00,"",169.99,169.99,"X",2117594
186,"B0000301259099",29,"5/403426-4",1,399.43691640000,380.1570,21.00,"",459.99,459.99,"X",2117594
186,"B0000301259099",30,"5/403515-6",1,156.29611640000,148.7520,21.00,"",179.99,179.99,"X",2117594
186,"B0000301259099",31,"5/403599-1",2,260.49063280000,123.9586,21.00,"",149.99,299.98,"X",2117594
186,"B0000301259099",32,"5/403898-5",1,477.58931640000,454.5371,21.00,"",549.99,549.99,"X",2117594
186,"B0000301259099",33,"5/404115-1",3,390.73594920000,123.9586,21.00,"",149.99,449.97,"X",2117594
186,"B0000301259099",34,"5/404124-3",2,260.49063280000,123.9586,21.00,"",149.99,299.98,"X",2117594
186,"B0000301259099",35,"5/404135-0",2,1563.03063280000,743.7933,21.00,"",899.99,1799.98,"X",2117594
186,"B0000301259099",36,"1/41238-7",1,357.55284880000,413.2148,21.00,"",499.99,499.99,"X",2117594
186,"B0000301259099",37,"1/54427-1",1,185.92404880000,214.8677,21.00,"",259.99,259.99,"X",2117594
186,"B0000301259099",38,"1/54430-9",1,200.22644880000,231.3966,21.00,"",279.99,279.99,"X",2117594
186,"B0000301259099",39,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117594
186,"B0000301259099",40,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117594
187,"B0000301259100",1,"1/100119-7",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2117595
187,"B0000301259100",2,"1/100856-1",1,858.13684880000,991.7272,21.00,"",1199.99,1199.99,"X",2117595
187,"B0000301259100",3,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2117595
187,"B0000301259100",4,"5/11509-5",1,251.81571640000,239.6611,21.00,"",289.99,289.99,"X",2117595
187,"B0000301259100",5,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117595
187,"B0000301259100",6,"5/301297-5",1,217.08131640000,206.6033,21.00,"",249.99,249.99,"X",2117595
187,"B0000301259100",7,"1/32236-0",1,500.57684880000,578.5041,21.00,"",699.99,699.99,"X",2117595
187,"B0000301259100",8,"1/32299-3",2,657.89609760000,380.1570,21.00,"",459.99,919.98,"X",2117595
187,"B0000301259100",9,"5/401143-0",1,286.55011640000,272.7190,21.00,"",329.99,329.99,"X",2117595
187,"B0000301259100",10,"5/403336-0",1,147.61251640000,140.4876,21.00,"",169.99,169.99,"X",2117595
187,"B0000301259100",11,"5/403599-1",2,260.49063280000,123.9586,21.00,"",149.99,299.98,"X",2117595
187,"B0000301259100",12,"5/403676-5",1,199.71411640000,190.0743,21.00,"",229.99,229.99,"X",2117595
187,"B0000301259100",13,"5/404124-3",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2117595
187,"B0000301259100",14,"1/54425-5",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2117595
187,"B0000301259100",15,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117595
187,"B0000301259100",16,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117595
188,"B0000301259101",1,"1/100774-5",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2117598
188,"B0000301259101",2,"1/100992-8",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2117598
188,"B0000301259101",3,"1/100993-0",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2117598
188,"B0000301259101",4,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2117598
188,"B0000301259101",5,"5/202048-3",1,1476.20331640000,1404.9504,21.00,"",1699.99,1699.99,"X",2117598
188,"B0000301259101",6,"1/24206-4",1,314.64564880000,363.6280,21.00,"",439.99,439.99,"X",2117598
188,"B0000301259101",7,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117598
188,"B0000301259101",8,"5/402307-9",1,156.29611640000,148.7520,21.00,"",179.99,179.99,"X",2117598
188,"B0000301259101",9,"5/402309-3",1,156.29611640000,148.7520,21.00,"",179.99,179.99,"X",2117598
188,"B0000301259101",10,"3/402740-7",1,191.03051640000,181.8099,21.00,"",219.99,219.99,"X",2117598
188,"B0000301259101",11,"3/402800-7",1,191.03051640000,181.8099,21.00,"",219.99,219.99,"X",2117598
188,"B0000301259101",12,"5/402804-7",1,173.66331640000,165.2809,21.00,"",199.99,199.99,"X",2117598
188,"B0000301259101",13,"5/403004-6",1,225.76491640000,214.8677,21.00,"",259.99,259.99,"X",2117598
188,"B0000301259101",14,"5/403240-2",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X",2117598
188,"B0000301259101",15,"5/403298-3",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X",2117598
188,"B0000301259101",16,"5/403336-0",1,147.61251640000,140.4876,21.00,"",169.99,169.99,"X",2117598
188,"B0000301259101",17,"5/403383-6",1,303.91731640000,289.2479,21.00,"",349.99,349.99,"X",2117598
188,"B0000301259101",18,"5/403585-8",1,173.66331640000,165.2809,21.00,"",199.99,199.99,"X",2117598
188,"B0000301259101",19,"5/403647-4",1,234.44851640000,223.1322,21.00,"",269.99,269.99,"X",2117598
188,"B0000301259101",20,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117598
188,"B0000301259101",21,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2117598
189,"B0000301259102",1,"1/100049-1",1,393.30884880000,454.5371,21.00,"",549.99,549.99,"X",2122908
189,"B0000301259102",2,"1/100119-7",1,178.77284880000,206.6033,21.00,"",249.99,249.99,"X",2122908
189,"B0000301259102",3,"1/100161-1",1,357.55284880000,413.2148,21.00,"",499.99,499.99,"X",2122908
189,"B0000301259102",4,"1/100441-9",1,193.07524880000,223.1322,21.00,"",269.99,269.99,"X",2122908
189,"B0000301259102",5,"1/100974-4",1,400.46004880000,462.8016,21.00,"",559.99,559.99,"X",2122908
189,"B0000301259102",6,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2122908
189,"B0000301259102",7,"1/100999-4",1,286.04084880000,330.5702,21.00,"",399.99,399.99,"X",2122908
189,"B0000301259102",8,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2122908
189,"B0000301259102",9,"5/403328-0",1,303.91731640000,289.2479,21.00,"",349.99,349.99,"X",2122908
189,"B0000301259102",10,"5/403902-1",1,434.17131640000,413.2148,21.00,"",499.99,499.99,"X",2122908
189,"B0000301259102",11,"1/41237-4",1,357.55284880000,413.2148,21.00,"",499.99,499.99,"X",2122908
189,"B0000301259102",12,"1/41238-7",1,357.55284880000,413.2148,21.00,"",499.99,499.99,"X",2122908
189,"B0000301259102",13,"1/41239-9",2,786.61769760000,454.5371,21.00,"",549.99,1099.98,"X",2122908
189,"B0000301259102",14,"1/41334-7",1,393.30884880000,454.5371,21.00,"",549.99,549.99,"X",2122908
189,"B0000301259102",15,"1/41343-9",1,393.30884880000,454.5371,21.00,"",549.99,549.99,"X",2122908
189,"B0000301259102",16,"3/52984-5",1,130.24531640000,123.9586,21.00,"",149.99,149.99,"X",2122908
189,"B0000301259102",17,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2122908
189,"B0000301259102",18,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2122908
189,"B0000301259102",19,"4/900460-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2122908
190,"B0000301259103",1,"1/100775-7",1,155.27502720000,157.0165,21.00,"",189.99,189.99,"X",2122919
190,"B0000301259103",2,"1/100914-6",1,204.31182720000,206.6033,21.00,"",249.99,249.99,"X",2122919
190,"B0000301259103",3,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2122919
190,"B0000301259103",4,"5/203164-2",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2122919
190,"B0000301259103",5,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2122919
190,"B0000301259103",6,"5/301162-2",1,266.62840560000,239.6611,21.00,"",289.99,289.99,"X",2122919
190,"B0000301259103",7,"5/301296-3",1,229.85080560000,206.6033,21.00,"",249.99,249.99,"X",2122919
190,"B0000301259103",8,"5/403060-3",1,919.43080560000,826.4380,21.00,"",999.99,999.99,"X",2122919
190,"B0000301259103",9,"5/403585-8",1,183.87880560000,165.2809,21.00,"",199.99,199.99,"X",2122919
190,"B0000301259103",10,"5/403599-1",1,137.90680560000,123.9586,21.00,"",149.99,149.99,"X",2122919
190,"B0000301259103",11,"5/403647-4",1,248.23960560000,223.1322,21.00,"",269.99,269.99,"X",2122919
190,"B0000301259103",12,"5/403881-6",1,735.54280560000,661.1487,21.00,"",799.99,799.99,"X",2122919
190,"B0000301259103",13,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2122919
190,"B0000301259103",14,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2122919
191,"B0000301259104",1,"1/100867-7",1,269.69422720000,272.7190,21.00,"",329.99,329.99,"X",2125107
191,"B0000301259104",2,"1/100966-4",1,245.17582720000,247.9256,21.00,"",299.99,299.99,"X",2125107
191,"B0000301259104",3,"7/100998-1",1,531.22178400000,429.7438,21.00,"",519.99,519.99,"X",2125107
191,"B0000301259104",4,"5/203164-2",2,330.98001120000,148.7520,21.00,"",179.99,359.98,"X",2125107
191,"B0000301259104",5,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2125107
191,"B0000301259104",6,"3/402612-9",1,137.90680560000,123.9586,21.00,"",149.99,149.99,"X",2125107
191,"B0000301259104",7,"3/402615-5",1,137.90680560000,123.9586,21.00,"",149.99,149.99,"X",2125107
191,"B0000301259104",8,"5/403260-1",1,183.87880560000,165.2809,21.00,"",199.99,199.99,"X",2125107
191,"B0000301259104",9,"5/403515-6",1,165.49000560000,148.7520,21.00,"",179.99,179.99,"X",2125107
191,"B0000301259104",10,"5/403874-8",1,239.04520560000,214.8677,21.00,"",259.99,259.99,"X",2125107
191,"B0000301259104",11,"5/404115-1",1,137.90680560000,123.9586,21.00,"",149.99,149.99,"X",2125107
191,"B0000301259104",12,"1/54425-5",1,163.44782720000,165.2809,21.00,"",199.99,199.99,"X",2125107
191,"B0000301259104",13,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2125107
191,"B0000301259104",14,"4/8266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2125107
191,"B0000301259104",15,"4/900460-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2125107
192,"B0000301259105",1,"1/100119-7",2,357.54569760000,206.6033,21.00,"",249.99,499.98,"X",2125114
192,"B0000301259105",2,"1/100309-0",1,286.04084880000,330.5702,21.00,"",399.99,399.99,"X",2125114
192,"B0000301259105",3,"1/100391-2",1,972.55604880000,1123.9586,21.00,"",1359.99,1359.99,"X",2125114
192,"B0000301259105",4,"6/100591-0",1,224.74178400000,181.8099,21.00,"",219.99,219.99,"X",2125114
192,"B0000301259105",5,"1/100735-0",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2125114
192,"B0000301259105",6,"1/100769-3",1,286.04084880000,330.5702,21.00,"",399.99,399.99,"X",2125114
192,"B0000301259105",7,"1/100772-1",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2125114
192,"B0000301259105",8,"1/100775-7",1,135.86564880000,157.0165,21.00,"",189.99,189.99,"X",2125114
192,"B0000301259105",9,"1/100905-4",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2125114
192,"B0000301259105",10,"1/100922-6",1,143.01684880000,165.2809,21.00,"",199.99,199.99,"X",2125114
192,"B0000301259105",11,"1/100971-7",1,400.46004880000,462.8016,21.00,"",559.99,559.99,"X",2125114
192,"B0000301259105",12,"1/100973-2",1,400.46004880000,462.8016,21.00,"",559.99,559.99,"X",2125114
192,"B0000301259105",13,"1/100975-6",1,400.46004880000,462.8016,21.00,"",559.99,559.99,"X",2125114
192,"B0000301259105",14,"1/100991-6",1,250.28484880000,289.2479,21.00,"",349.99,349.99,"X",2125114
192,"B0000301259105",15,"7/100998-1",1,478.09960560000,429.7438,21.00,"",519.99,519.99,"X",2125114
192,"B0000301259105",16,"5/10977-8",1,164.97971640000,157.0165,21.00,"",189.99,189.99,"X",2125114
192,"B0000301259105",17,"1/21377-6",1,429.06484880000,495.8595,21.00,"",599.99,599.99,"X",2125114
192,"B0000301259105",18,"4/266-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2125114
192,"B0000301259105",19,"5/301283-2",1,164.97971640000,157.0165,21.00,"",189.99,189.99,"X",2125114
192,"B0000301259105",20,"5/301719-8",1,243.13211640000,231.3966,21.00,"",279.99,279.99,"X",2125114
192,"B0000301259105",21,"5/401129-4",1,521.00731640000,495.8595,21.00,"",599.99,599.99,"X",2125114
192,"B0000301259105",22,"3/402739-3",2,382.06103280000,181.8099,21.00,"",219.99,439.98,"X",2125114
192,"B0000301259105",23,"5/403328-0",1,303.91731640000,289.2479,21.00,"",349.99,349.99,"X",2125114
192,"B0000301259105",24,"5/403381-2",2,607.83463280000,289.2479,21.00,"",349.99,699.98,"X",2125114
192,"B0000301259105",25,"5/403383-6",1,303.91731640000,289.2479,21.00,"",349.99,349.99,"X",2125114
192,"B0000301259105",26,"5/403585-8",1,173.66331640000,165.2809,21.00,"",199.99,199.99,"X",2125114
192,"B0000301259105",27,"5/403739-2",1,321.28451640000,305.7768,21.00,"",369.99,369.99,"X",2125114
192,"B0000301259105",28,"5/403902-1",2,868.34263280000,413.2148,21.00,"",499.99,999.98,"X",2125114
192,"B0000301259105",29,"1/41334-7",1,393.30884880000,454.5371,21.00,"",549.99,549.99,"X",2125114
192,"B0000301259105",30,"1/41343-9",2,786.61769760000,454.5371,21.00,"",549.99,1099.98,"X",2125114
192,"B0000301259105",31,"1/43143-1",1,550.63524880000,636.3553,21.00,"",769.99,769.99,"X",2125114
192,"B0000301259105",32,"5/53262-9",1,390.75331640000,371.8925,21.00,"",449.99,449.99,"X",2125114
192,"B0000301259105",33,"5/60143-6",1,390.75331640000,371.8925,21.00,"",449.99,449.99,"X",2125114
192,"B0000301259105",34,"4/650251-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",2125114
